Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
duración|1|1|528|233|0.001890359168241966|0.004273504273504274|0.00616386344174624|8.527720882436554|-1.102523305728329|-0.00679580309785206|
complicación|1|5|2796|229|0.001785076758300607|0.021367521367521368|0.023152598125821974|6.123118526476074|-1.8130873619821608|-0.041977683058979684|
('bariátrica', ':', 'revisión')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
gastroplostias|1|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('el', 'manejar', 'clínico')|3|1|43|233|0.022727272727272728|0.004273504273504274|0.027000777000777|12.115413175913282|-0.04235417534204328|-0.0011435956434623187|
('lo', 'dieta', 'mediterránea')|3|1|15|233|0.0625|0.004273504273504274|0.06677350427350427|13.57484479455058|0.3889103321527075|0.025968905726008778|
('lo', 'cirugía', 'del')|3|2|538|232|0.003703703703703704|0.008547008547008548|0.012250712250712252|8.498029197499749|-1.1112972487602863|-0.01361418281957046|
('de', 'comorbilidades', 'metabólico')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('criterios', 'de', 'calidad')|3|1|11|233|0.08333333333333333|0.004273504273504274|0.0876068376068376|13.989882293829424|0.5115546139625474|0.04481568199244539|
('apneas-hipopneas', 'del', 'sueño')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('breve', 'revisión', 'fisiopatológico')|3|2|5|232|0.2857142857142857|0.008547008547008548|0.29426129426129427|14.767489872492977|0.7413389664145316|0.2181473637434702|
('uno', 'desarrollar', 'coherente')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('distribución', 'de', 'célulos')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
después|1|10|2139|224|0.004653327128897162|0.042735042735042736|0.0473883698639399|6.5053950271227965|-1.7001240105836481|-0.08056610542810279|
prueba|1|1|1510|233|0.0006618133686300463|0.004273504273504274|0.00493531764213432|7.013556849385751|-1.549961334095595|-0.007649551516788037|
('peso', 'tras')|2|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('de', 'glicación')|2|1|16|233|0.058823529411764705|0.004273504273504274|0.06309703368526898|13.487381953300241|0.36306491488599196|0.02290831916450075|
('y', 'lá')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('comorbilidades', 'postulantes')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('uno', 'ensayar', 'clínico')|3|1|110|233|0.009009009009009009|0.004273504273504274|0.013282513282513283|10.780428928200473|-0.4368442746045817|-0.005802389879825236|
presentar|1|1|747|233|0.001336898395721925|0.004273504273504274|0.005610402669226199|8.027950334662943|-1.2502063464364757|-0.0070141610231307374|
('el', 'índice', 'de')|3|1|212|233|0.004694835680751174|0.004273504273504274|0.008968339954255448|9.840135174324741|-0.7147026665203647|-0.0064096964795674945|
('visión', 'adipocéntrica')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('efecto', 'sobrar')|2|1|297|233|0.003355704697986577|0.004273504273504274|0.0076292089714908515|9.355676274088419|-0.8578610895281852|-0.006544801520521347|
('de', 'adiponectina', ',')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('¿', 'se', 'justificar')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('vida', 'en', 'los')|3|1|18|233|0.05263157894736842|0.004273504273504274|0.05690508322087269|13.326917281106995|0.31564733331520006|0.017961937770748|
('alcalinizante', 'comer', 'preventivo')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
predictivo|1|2|1377|232|0.0014503263234227702|0.008547008547008548|0.009997334870431317|7.1454380530365995|-1.510990215741037|-0.01510587517270841|
('metabólico', 'tras', 'cirugía')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('radiológico', 'de')|2|1|327|233|0.003048780487804878|0.004273504273504274|0.007322284761309152|9.217292789932497|-0.8987536427508127|-0.006580930102485365|
('reloción', 'entrar')|2|1|878|233|0.0011376564277588168|0.004273504273504274|0.005411160701263091|7.795125439407176|-1.3190064960993626|-0.0071373561164035995|
('psiquiátrico', 'en', 'pobloción')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
(':', 'cuando', 'lo')|3|1|21|233|0.045454545454545456|0.004273504273504274|0.04972804972804973|13.115413175913282|0.2531475131148859|0.012588532120709168|
('biliopancreático', 'con')|2|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('frontero', 'en', 'cirugía')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('con', 'by-pass', 'en')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
se|1|1|1801|233|0.0005549389567147614|0.004273504273504274|0.004828443230219036|6.759461498737042|-1.625046939241344|-0.007846446892568032|
('calidad', 'de')|2|7|3409|227|0.0020491803278688526|0.029914529914529916|0.03196371024239877|5.83675253493009|-1.897708996000642|-0.060657820472558|
('diabetes', ',', 'dislipidemia')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
obesas|1|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('laparoscópico', 'en', 'paciente')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('pérdida', 'o')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
qué|1|1|1957|233|0.0005107252298263534|0.004273504273504274|0.004784229503330627|6.639679744946886|-1.6604426497326674|-0.00794393871343951|
('estado', 'actual', '.')|3|1|71|233|0.013888888888888888|0.004273504273504274|0.01816239316239316|11.404919793108268|-0.25230616959840024|-0.0045824838495435935|
('conclusiones', 'de', 'uno')|3|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6844120206096367|0.08847634027111757|
('gástrico', 'laparoscópico', 'simplificar')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('uno', 'desarrollar')|2|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('y', 'leptina')|2|1|12|233|0.07692307692307693|0.004273504273504274|0.0811965811965812|13.874405076409488|0.4774309012366482|0.038765756938018446|
('de', 'paciente', 'obeso')|3|1|22|233|0.043478260869565216|0.004273504273504274|0.04775176514306949|13.051282838493567|0.23419689012604733|0.011183314894536263|
('muy', 'bajar', 'valor')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
reposar|1|1|106|233|0.009345794392523364|0.004273504273504274|0.013619298666027638|10.833377808149434|-0.4211977911777606|-0.0057364185155210625|
(':', 'evolución', 'ponderal')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('y', 'actividad')|2|1|215|233|0.004629629629629629|0.004273504273504274|0.008903133903133903|9.819957292387112|-0.7206652647024188|-0.0064161793509830735|
('coherente', '.')|2|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('simplificar', "''", '.')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('multidisciplinar', 'en', 'obesos')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('integral', 'sobre')|2|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
variación|1|2|560|232|0.0035587188612099642|0.008547008547008548|0.012105727408218511|8.440418474329654|-1.1283213147302742|-0.013659150265007426|
('satisfacción', 'del')|2|1|107|233|0.009259259259259259|0.004273504273504274|0.013532763532763533|10.819957292387112|-0.4251635762454895|-0.005753638140074288|
('gástrico', 'hacer', 'más')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('gastrectomía', 'vertical')|2|6|32|228|0.15789473684210525|0.02564102564102564|0.1835357624831309|12.326917281106995|0.020145644858270872|0.00369744628977711|
(':', 'resultar', 'de')|3|1|498|233|0.002004008016032064|0.004273504273504274|0.006277512289536338|8.61194878921332|-1.077633817060602|-0.006764859530217882|
('estudio', 'de')|2|4|8366|230|0.00047789725209080046|0.017094017094017096|0.017571914346107897|4.543832887112874|-2.2797689349697676|-0.04005990445420638|
('complicaciones', 'y', 'nivel')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('disminuir', 'lo', 'incidencia')|3|1|18|233|0.05263157894736842|0.004273504273504274|0.05690508322087269|13.326917281106995|0.31564733331520006|0.017961937770748|
('de', 'obeso', 'candidato')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
izquierdo|1|1|1518|233|0.0006583278472679394|0.004273504273504274|0.004931832120772213|7.005938640048496|-1.552212527817772|-0.007655251602956721|
('de', 'un', 'programa')|3|2|19|232|0.09523809523809523|0.008547008547008548|0.10378510378510378|13.18252737177182|0.27297987131051304|0.02833124427520587|
('profilaxis', 'tromboembólica')|2|1|12|233|0.07692307692307693|0.004273504273504274|0.0811965811965812|13.874405076409488|0.4774309012366482|0.038765756938018446|
cuatro|1|1|935|233|0.0010683760683760685|0.004273504273504274|0.005341880341880342|7.704480074967176|-1.3457923543421764|-0.007189061721913336|
('bariátrica', 'en', 'el')|3|2|10|232|0.16666666666666666|0.008547008547008548|0.1752136752136752|13.989882293829424|0.5115546139625474|0.08963136398489079|
('gástrico', 'simplificar', "''")|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
revisión|1|8|8163|226|0.0009790723289683026|0.03418803418803419|0.03516710651700249|4.578547857863206|-2.2695106024983116|-0.07981212109952462|
('cirujanos', 'y')|2|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('efectuar', 'con', 'anastomosis')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('tubular', ':')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('cyidatos', 'a')|2|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('mineral', 'óseo')|2|2|198|232|0.01|0.008547008547008548|0.018547008547008546|9.930988604775855|-0.6878553244199564|-0.012757658581122268|
('gastrectomía', 'vertical', 'loparoscópica')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('neuropéptido', 'y', 'en')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('nuevo', 'retar', '?')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('erradicar', 'h.', 'pylori')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('tras', 'cirugía')|2|12|386|222|0.03015075376884422|0.05128205128205128|0.08143280505089551|8.938220174006931|-0.9812200719589096|-0.07990350283185554|
('las', 'variables')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('``', 'bypass')|2|2|3|232|0.4|0.008547008547008548|0.4085470085470086|15.252916699663219|0.8847834134656279|0.36147561678339335|
('de', 'insulina', 'y')|3|1|55|233|0.017857142857142856|0.004273504273504274|0.02213064713064713|11.767489872492977|-0.14516609895625607|-0.0032126197113335054|
operar|1|5|861|229|0.005773672055427252|0.021367521367521368|0.02714119342294862|7.816621579823855|-1.3126543503109265|-0.03562700561926381|
('del', 'bypass')|2|10|38|224|0.20833333333333334|0.042735042735042736|0.25106837606837606|11.989882293829424|-0.07944876295131097|-0.019947071894827004|
('estudiar', 'contrastar', 'precoz')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('efectividad', 'del')|2|1|210|233|0.004739336492890996|0.004273504273504274|0.00901284076639527|9.853745605843395|-0.7106807610259752|-0.006405252534867724|
('masa', 'óseo', 'post-cirugía')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('y', 'laparoscópico')|2|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('descriptivo', 'de')|2|1|629|233|0.0015873015873015873|0.004273504273504274|0.005860805860805861|8.275636776163301|-1.1770145847652314|-0.0068982539766460444|
('intolerancia', 'a', 'lo')|3|1|162|233|0.006134969325153374|0.004273504273504274|0.01040847359865765|10.226116640319503|-0.6006444916058318|-0.006251792333058446|
('perfil', 'lipídico', 'en')|3|1|103|233|0.009615384615384616|0.004273504273504274|0.01388888888888889|10.874405076409488|-0.40907416413413933|-0.005681585612974158|
('complicaciones', 'del')|2|1|84|233|0.011764705882352941|0.004273504273504274|0.016038210155857213|11.165453858412878|-0.3230687576288049|-0.005181444629642471|
('cutáneo', 'eficaz', 'y')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('parauretral', 'de', 'graso')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('tratamiento', 'alcalinizante', 'comer')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('público', 'de')|2|1|503|233|0.001984126984126984|0.004273504273504274|0.006257631257631258|8.597564871050663|-1.0818842891642935|-0.006770032945014657|
('vertical', 'loparoscópica')|2|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('obeso', 'mórbido', 'candidato')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('de', 'muy')|2|1|227|233|0.0043859649122807015|0.004273504273504274|0.008659469185784975|9.74195478038584|-0.7437151387026768|-0.006440178326597629|
('identificación', 'de', 'oportunidad')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
endoscópico|1|2|2937|232|0.0006805035726437564|0.008547008547008548|0.009227512119652304|6.053735150899247|-1.8335902666159545|-0.01691947640767522|
('a', 'tertiary')|2|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6844120206096367|0.08847634027111757|
colon|1|1|1584|233|0.0006309148264984228|0.004273504273504274|0.004904419100002696|6.94457766952381|-1.5703447982131726|-0.007701629021946564|
('y', 'nuevo', 'modalidad')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('calidad', 'de', 'vida')|3|4|2508|230|0.0015923566878980893|0.017094017094017096|0.018686373781915185|6.2802240456589535|-1.7666624157977175|-0.033012514248057415|
('pesar', 'obtener', 'en')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
