Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
revista|1|4|205|448|0.019138755980861243|0.008849557522123894|0.027988313502985137|9.867485662469697|-0.9493344881484276|-0.02657027127349412|
('reloción', 'entrar')|2|1|878|451|0.0011376564277588168|0.0022123893805309734|0.0033500458082897904|7.795125439407176|-1.5564961702335387|-0.005214333470709979|
('asociar', 'a')|2|2|5201|450|0.0003843936190659235|0.004424778761061947|0.004809172380127871|5.229716802573888|-2.308111553428615|-0.01110010633300293|
defensa|1|1|87|451|0.011363636363636364|0.0022123893805309734|0.013576025744167337|11.115413175913282|-0.5837157314522669|-0.007924539797471443|
applicación|1|1|15|451|0.0625|0.0022123893805309734|0.06471238938053098|13.57484479455058|0.13685042395211566|0.008855917921680051|
('lo', 'nivelar', 'sérico')|3|1|63|451|0.015625|0.0022123893805309734|0.017837389380530973|11.57484479455058|-0.449111104674265|-0.008010969649195268|
('seropositividad', 'a')|2|1|11|451|0.08333333333333333|0.0022123893805309734|0.0855457227138643|13.989882293829424|0.2584484277094665|0.022109157532668226|
x|1|1|514|451|0.001941747572815534|0.0022123893805309734|0.004154136953346507|8.56641617248|-1.3305228217501817|-0.005527174021103297|
('inoculación', 'y', 'vacuno')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('s.xix', '.')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('público', 'del')|2|1|86|451|0.011494252873563218|0.0022123893805309734|0.013706642254094192|11.131901298701852|-0.578885028635582|-0.007934569993758994|
('residente', 'del', 'hospital')|3|1|9|451|0.1|0.0022123893805309734|0.10221238938053098|14.252916699663219|0.3355124489713175|0.03429352907627183|
('lo', 'immunología')|2|2|1|450|0.6666666666666666|0.004424778761061947|0.6710914454277286|15.989882293829424|0.8444099563358473|0.566676298130989|
('lo', 'resultar')|2|1|1015|451|0.000984251968503937|0.0022123893805309734|0.0031966413490349104|7.586160107778414|-1.6177189928090925|-0.005171267423532654|
remodelación|1|1|23|451|0.041666666666666664|0.0022123893805309734|0.043879056047197634|12.989882293829424|-0.034532336603723804|-0.0015152463332754912|
('en', '1885')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('tolerancia', 'adquirida', 'sobre')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('cobayo', '.')|2|1|25|451|0.038461538461538464|0.0022123893805309734|0.04067392784206944|12.874405076409488|-0.06836494002417727|-0.0027806706374707913|
fatal|1|1|131|451|0.007575757575757576|0.0022123893805309734|0.00978814695628855|10.530450675192126|-0.7550984920081063|-0.00739101500624722|
('23', '.')|2|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('alergología', 'y')|2|2|13|450|0.13333333333333333|0.004424778761061947|0.13775811209439529|13.667954198942061|0.1641296884154775|0.02261019601475752|
('respuesta', 'al')|2|1|468|451|0.0021321961620469083|0.0022123893805309734|0.004344585542577882|8.701400682035203|-1.2909749569702573|-0.005608751133883083|
pablo|1|1|33|451|0.029411764705882353|0.0022123893805309734|0.03162415408641332|12.487381953300241|-0.18175527043960227|-0.005747856678399707|
sujeto|1|3|913|449|0.0032751091703056767|0.00663716814159292|0.009912277311898598|7.735641006453636|-1.5739239648650034|-0.01560117080758486|
('coma', 'métoda')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
ipratropio|1|1|18|451|0.05263157894736842|0.0022123893805309734|0.054843968327899395|13.326917281106995|0.06421243156914529|0.0035216645632356112|
('académico', 'del', 'alergólogo')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
verano|1|1|59|451|0.016666666666666666|0.0022123893805309734|0.01887905604719764|11.667954198942061|-0.4218318402109032|-0.00796378695383416|
('kiwi', '(')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('l-selectina', 'y', 'lfa-1')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('infantil', 'de')|2|2|374|450|0.005319148936170213|0.004424778761061947|0.00974392769723216|9.020255942872943|-1.1975564989447345|-0.011668903939067974|
('estudio', 'de')|2|10|8360|442|0.0011947431302270011|0.022123893805309734|0.023318636935536735|4.543832887112874|-2.5090623472105067|-0.05850791392322742|
(':', 'doña')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('guzmán', ',', 'méxico')|3|2|8|450|0.2|0.004424778761061947|0.20442477876106196|14.252916699663219|0.3355124489713175|0.06858705815254366|
('acudir', 'al', 'centro')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('apoptosis', 'de')|2|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.38004643146681744|0.043068191963176704|
mallén|1|2|1|450|0.6666666666666666|0.004424778761061947|0.6710914454277286|15.989882293829424|0.8444099563358473|0.566676298130989|
('periodo', '2003-2005')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
ficus|1|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('abordaje', 'diagnóstico', 'de')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('estudio', 'de', 'las')|3|1|47|451|0.020833333333333332|0.0022123893805309734|0.023045722713864306|11.989882293829424|-0.32751310091691416|-0.007547776108889061|
('de', 'imbarazo', ')')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('question', 'de', "l'inoculation")|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('paciente', 'con', 'antecedente')|3|1|80|451|0.012345679012345678|0.0022123893805309734|0.014558068392876652|11.234994791665954|-0.5486806182712427|-0.007987729966638598|
('de', 'bordet')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('cutáneo', ':')|2|1|116|451|0.008547008547008548|0.0022123893805309734|0.010759397927539521|10.704480074967176|-0.7041112254490466|-0.007575812859853785|
('primary', 'immunodeficiency')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
excesiva|1|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
coexistentes|1|1|26|451|0.037037037037037035|0.0022123893805309734|0.03924942641756801|12.819957292387112|-0.08431709340221238|-0.003309397553233344|
('efectividad', 'del')|2|1|210|451|0.004739336492890996|0.0022123893805309734|0.006951725873421969|9.853745605843395|-0.953360060440508|-0.006627497798851412|
('mosquito', 'manifestar')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('del', 'asma', 'sobrar')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('bronquial', 'y', 'lo')|3|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.429831188265306|0.05467985248950242|
('e', 'inmunologicos', 'en')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('de', 'influenza')|2|1|152|451|0.006535947712418301|0.0022123893805309734|0.008748337092949275|10.317456951857928|-0.817501555864472|-0.007151779184712905|
('enfoques', 'de', 'la')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('de', 'rafael')|2|1|15|451|0.0625|0.0022123893805309734|0.06471238938053098|13.57484479455058|0.13685042395211566|0.008855917921680051|
('reunion', 'cientifica')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('el', 'ayuntamiento')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('el', 'valor')|2|1|289|451|0.0034482758620689655|0.0022123893805309734|0.005660665242599939|9.394935704535646|-1.0877825360001119|-0.00615757279304305|
('con', 'lo', 'enfermedad')|3|1|152|451|0.006535947712418301|0.0022123893805309734|0.008748337092949275|10.317456951857928|-0.817501555864472|-0.007151779184712905|
hiper-ige|1|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('rolf', 'zinkernagel', 'y')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
(',', 'sociedad', 'argentina')|3|2|2|450|0.5|0.004424778761061947|0.504424778761062|15.57484479455058|0.7228119525784963|0.3646042592652592|
('documentos', 'normativo')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('en', 'méxico', 'relacionar')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
adelantos|1|1|39|451|0.025|0.0022123893805309734|0.027212389380530975|12.252916699663219|-0.2504490796550632|-0.006815317875569197|
('alérgico', 'en', 'lo')|3|1|53|451|0.018518518518518517|0.0022123893805309734|0.02073090789904949|11.819957292387112|-0.37729785771540275|-0.007821727138806694|
('caso', 'clinico')|2|1|20|451|0.047619047619047616|0.0022123893805309734|0.04983143699957859|13.18252737177182|0.02190896557301358|0.0010917552376775626|
('congreso', 'argentino')|2|1|31|451|0.03125|0.0022123893805309734|0.03346238938053098|12.57484479455058|-0.15613034036107468|-0.0052244942432771125|
('nobel', '2011', 'por')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('los', 'procesos', 'infectoalergicos')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('regional', 'adolfo')|2|1|11|451|0.08333333333333333|0.0022123893805309734|0.0855457227138643|13.989882293829424|0.2584484277094665|0.022109157532668226|
('a', 'la', 'brucelosis')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('solo', 'vs', 'unoo')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('y', 'endocrinológico', 'en')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
dermatología|1|1|482|451|0.002070393374741201|0.0022123893805309734|0.004282782755272174|8.658965415714807|-1.3034076737306406|-0.005582211908143008|
('en', 'el')|2|44|58126|408|0.0007564036444902871|0.09734513274336283|0.09810153638785311|1.7468571108352693|-3.3285224479097977|-0.3265331660414089|
('valores', 'de')|2|1|225|451|0.004424778761061947|0.0022123893805309734|0.00663716814159292|9.754665832135393|-0.9823885282694566|-0.006520277842496393|
('cardiopatías', 'estructural', 'y')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('2014', 'en', 'médico')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('1988', 'a')|2|1|14|451|0.06666666666666667|0.0022123893805309734|0.06887905604719764|13.667954198942061|0.1641296884154775|0.01130509800737876|
('mortalidad', 'por', 'asma')|3|2|21|450|0.08695652173913043|0.004424778761061947|0.09138130050019239|13.051282838493567|-0.016543158098777263|-0.0015117353014465565|
moleculor|1|1|896|451|0.0011148272017837235|0.0022123893805309734|0.003327216582314697|7.765880619631319|-1.5650643398836708|-0.0052073080240503545|
('a', 'penicilina', '.')|3|1|12|451|0.07692307692307693|0.0022123893805309734|0.0791354663036079|13.874405076409488|0.22461582428901306|0.017775077994280308|
('clĩnicos', '.')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('hormiga', 'rojo', 'en')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('argentino', 'de', 'urticaria')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
(')', ':')|2|1|1722|451|0.0005803830528148578|0.0022123893805309734|0.0027927724333458312|6.8241378083256325|-1.8409768685264634|-0.00514142944884804|
('al', 'xii', 'congreso')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('familia', 'oleaceae')|2|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('ige', 'en', 'el')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('unoo', 'agonista', 'beta')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('látex-fruto', 'en', 'trabajador')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
colombia|1|1|2710|451|0.00036886757654002215|0.0022123893805309734|0.0025812569570709955|6.170235396712869|-2.032557696867009|-0.005246553695686167|
('niño', ';', 'tratamiento')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('lo', 'picadura')|2|2|26|450|0.07142857142857142|0.004424778761061947|0.07585335018963338|12.767489872492977|-0.0996890381843373|-0.007561747523464271|
('de', 'lo', 'salud')|3|2|1518|450|0.0013157894736842105|0.004424778761061947|0.005740568234746157|7.004989186219633|-1.7879908936039854|-0.010264083727838436|
('de', 'la', 'lepra')|3|1|18|451|0.05263157894736842|0.0022123893805309734|0.054843968327899395|13.326917281106995|0.06421243156914529|0.0035216645632356112|
('con', 'alergeno', 'durante')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('educación', 'y')|2|1|81|451|0.012195121951219513|0.0022123893805309734|0.014407511331750486|11.217292789932497|-0.5538669642689845|-0.007979844563987636|
('de', 'veracruz')|2|1|54|451|0.01818181818181818|0.0022123893805309734|0.020394207562349154|11.79348508102592|-0.385053706433065|-0.007852865211647787|
(':', 'uno', 'revistar')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
flores|1|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.38004643146681744|0.043068191963176704|
('exponer', 'a')|2|1|140|451|0.0070921985815602835|0.0022123893805309734|0.009304587962091257|10.435293442151787|-0.7829777308741933|-0.007285285169277547|
('en', 'uno', 'hospital')|3|4|3469|448|0.001151742009789807|0.008849557522123894|0.0100012995319137|5.812878099168488|-2.137256511034458|-0.021375342543388434|
('enfermedad', 'inflamatorio', 'relacionar')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
carlos|1|2|168|450|0.011764705882352941|0.004424778761061947|0.016189484643414888|10.165453858412878|-0.8620355383599719|-0.01395591111035665|
('en', 'asma', '.')|3|1|16|451|0.058823529411764705|0.0022123893805309734|0.06103591879229568|13.487381953300241|0.11122549387358807|0.006788750211701303|
('moléculas', 'de')|2|1|9|451|0.1|0.0022123893805309734|0.10221238938053098|14.252916699663219|0.3355124489713175|0.03429352907627183|
('li', 'reunion')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('la', 'importancia')|2|2|348|450|0.005714285714285714|0.004424778761061947|0.01013906447534766|9.123633682718252|-1.167268809711886|-0.011835013721731132|
('que', 'acudir', 'a')|3|1|161|451|0.006172839506172839|0.0022123893805309734|0.008385228886703813|10.234994791665954|-0.841661382584433|-0.007057523338070057|
filtración|1|1|78|451|0.012658227848101266|0.0022123893805309734|0.014870617228632239|11.271064046373477|-0.5381130204588257|-0.008002072752986346|
('del', 'mundo')|2|1|29|451|0.03333333333333333|0.0022123893805309734|0.0355457227138643|12.667954198942061|-0.12885107589771283|-0.004580104615243184|
('cuatro', 'caso')|2|1|192|451|0.0051813471502590676|0.0022123893805309734|0.007393736530790041|9.982387757282499|-0.9156703845889862|-0.006770225572698153|
('y', 'alergia', 'al')|3|1|13|451|0.07142857142857142|0.0022123893805309734|0.0736409608091024|13.767489872492977|0.19329172612885304|0.01423418842857862|
