Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('con', 'éxito', '.')|3|1|35|515|0.027777777777777776|0.001937984496124031|0.029715762273901807|12.404919793108268|-0.040963752344676876|-0.0012172691265214058|
('versus', 'parcialmente', 'cubrir')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('siglo', 'xxi', '.')|3|2|246|514|0.008064516129032258|0.003875968992248062|0.01194048512128032|9.620648484163706|-0.9147427854213983|-0.010922472619122723|
('de', 'medicamento')|2|1|435|515|0.0022935779816513763|0.001937984496124031|0.004231562477775407|8.806660469773654|-1.1701940619779896|-0.00495174928438165|
('“', 'no')|2|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('resultar', 'clínico', '.')|3|1|22|515|0.043478260869565216|0.001937984496124031|0.04541624536568925|13.051282838493567|0.16188231190162033|0.007352086797689027|
('de', 'méxico', '``')|3|1|15|515|0.0625|0.001937984496124031|0.06443798449612403|13.57484479455058|0.3261900998135215|0.02101903259457285|
('el', 'enfermar', 'neoplásico')|3|1|9|515|0.1|0.001937984496124031|0.10193798449612404|14.252916699663219|0.5389872549263993|0.05494327443629575|
('de', 'uno', 'zona')|3|1|138|515|0.007194244604316547|0.001937984496124031|0.009132229100440578|10.455903721827072|-0.6526172836453445|-0.005959850549156498|
difuso|1|1|480|515|0.002079002079002079|0.001937984496124031|0.00401698657512611|8.664951710780539|-1.2146660723074871|-0.0048792973057203365|
('cardias', '.')|2|1|47|515|0.020833333333333332|0.001937984496124031|0.022771317829457363|11.989882293829424|-0.17121365422938914|-0.003898760537200237|
('ambulatorio', 'del', 'dolor')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('de', 'investigación', 'en')|3|2|173|514|0.011428571428571429|0.003875968992248062|0.01530454042081949|10.123633682718252|-0.7568925360462773|-0.011583892412136823|
('de', 'bioetica')|2|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('(', 'senec')|2|1|18|515|0.05263157894736842|0.001937984496124031|0.05456956344349245|13.326917281106995|0.2483837947045659|0.013554195243466214|
('mujeres', 'de')|2|1|18|515|0.05263157894736842|0.001937984496124031|0.05456956344349245|13.326917281106995|0.2483837947045659|0.013554195243466214|
('qué', 'poder')|2|1|89|515|0.011111111111111112|0.001937984496124031|0.013049095607235143|11.082991698220905|-0.4558202531594225|-0.00594804206319143|
('y', 'tratamiento', '.')|3|3|1050|513|0.002849002849002849|0.005813953488372093|0.008662956337374942|7.534555073524864|-1.5694148633183949|-0.013595772436154516|
rescatar|1|1|169|515|0.0058823529411764705|0.001937984496124031|0.007820337437300501|10.165453858412878|-0.7437682429631434|-0.005816518635119885|
('prótesis', 'metálico')|2|10|77|506|0.11494252873563218|0.01937984496124031|0.1343223736968725|11.131901298701852|-0.44047110838350967|-0.05916512482296542|
('unoo', 'protocolar')|2|1|16|515|0.058823529411764705|0.001937984496124031|0.06076151390788874|13.487381953300241|0.29874191377922515|0.018152010948965687|
('percutáneo', 'versus')|2|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('desipramina', 'en', 'dolor')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
bajo|1|1|1269|515|0.0007874015748031496|0.001937984496124031|0.0027253860709271806|7.2642320128910525|-1.6542494919625728|-0.004508468523233161|
('farmacovigilancia', 'activo', 'de')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('y', 'dedicación')|2|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
opiáceo|1|4|86|512|0.044444444444444446|0.007751937984496124|0.05219638242894057|11.082991698220905|-0.4558202531594225|-0.02379216825276572|
('cirugía', 'cardiaco', 'en')|3|1|79|515|0.0125|0.001937984496124031|0.014437984496124032|11.252916699663219|-0.40249322896503503|-0.005811190999592076|
('paciente', 'fallecido', 'con')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
melonoma|1|1|194|515|0.005128205128205128|0.001937984496124031|0.007066189624329159|9.96751448080097|-0.8058869299682194|-0.005694549862923912|
('de', 'lo', 'tabes')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('escalo', 'de')|2|1|461|515|0.0021645021645021645|0.001937984496124031|0.004102486660626195|8.723095753134523|-1.1964189119305428|-0.0049082926267159585|
('cuidador', 'primario', 'de')|3|1|11|515|0.08333333333333333|0.001937984496124031|0.08527131782945736|13.989882293829424|0.45644000169823373|0.038921240454888144|
('niño', ':', 'integración')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('perfil', 'de', 'cuidador')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('cancerosos', 'genitourinarios')|2|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('sólido', ':', 'factor')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('andrógena', 'en', 'cáncer')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('y', 'cuándo', 'parar')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('leucemia', 'mieloblástico')|2|1|44|515|0.022222222222222223|0.001937984496124031|0.024160206718346254|12.082991698220905|-0.14199342519561106|-0.0034305905053719984|
qué|1|5|1953|511|0.002553626149131767|0.009689922480620155|0.012243548629751922|6.639679744946886|-1.8502507491090951|-0.02265363502395213|
('mamario', 'avanzado', '.')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
(':', '?')|2|1|34|515|0.02857142857142857|0.001937984496124031|0.0305094130675526|12.445561777605613|-0.028209207267720724|-0.0008606463568390985|
(',', 'endoscópico')|2|1|100|515|0.009900990099009901|0.001937984496124031|0.011838974595133932|10.916633311798785|-0.5080279778754544|-0.006014530323684768|
('lisosomal', ':')|2|1|17|515|0.05555555555555555|0.001937984496124031|0.05749354005167959|13.404919793108268|0.2728630756191346|0.01568786416673319|
('sobrar', 'el', 'usar')|3|1|257|515|0.003875968992248062|0.001937984496124031|0.005813953488372093|9.563617539127327|-0.9326406259979436|-0.005422329220918277|
('con', 'leucemia')|2|1|428|515|0.002331002331002331|0.001937984496124031|0.004268986827126362|8.830010957051034|-1.16286605262432|-0.004964259860365652|
('embolización', 'con')|2|1|10|515|0.09090909090909091|0.001937984496124031|0.09284707540521495|14.115413175913282|0.4958349602341101|0.04603682594139818|
fisiogenia|1|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('lo', 'medicalización', 'del')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('sobre', 'el', 'tratamiento')|3|3|84|513|0.034482758620689655|0.005813953488372093|0.040296712109061744|11.131901298701852|-0.44047110838350967|-0.017749537446889622|
('tomar', 'de')|2|3|336|513|0.008849557522123894|0.005813953488372093|0.014663511010495987|9.169703331414237|-1.0562614722944206|-0.015488501728951937|
('comer', 'predictor', 'de')|3|1|317|515|0.0031446540880503146|0.001937984496124031|0.005082638584174346|9.261961839266224|-1.027308277422557|-0.005221436688669571|
('manejar', 'de', 'los')|3|1|155|515|0.00641025641025641|0.001937984496124031|0.008348240906380441|10.289442575688332|-0.7048572571172859|-0.005884318187025642|
('en', 'urgencia', '.')|3|1|153|515|0.006493506493506494|0.001937984496124031|0.008431490989630525|10.308058253855679|-0.6990151578876322|-0.00589374000534473|
('del', 'cáncer', 'en')|3|1|156|515|0.006369426751592357|0.001937984496124031|0.008307411247716388|10.280224045658953|-0.7077502791548951|-0.005879572629625789|
('analgesia', 'morfínica', 'intratecal')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
(':', 'resultar', 'de')|3|1|498|515|0.002004008016032064|0.001937984496124031|0.003941992512156095|8.61194878921332|-1.2312998110557418|-0.00485377463540095|
('lo', 'unión', 'esofagogástrica')|3|1|21|515|0.045454545454545456|0.001937984496124031|0.04739252995066949|13.115413175913282|0.18200813227029866|0.008625825859885543|
('¿', 'cuánta', 'información')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('de', 'lo', 'tomar')|3|1|45|515|0.021739130434782608|0.001937984496124031|0.02367711493090664|12.051282838493567|-0.1519445160621911|-0.0035976077699254884|
(':', 'aproximación', 'a')|3|1|38|515|0.02564102564102564|0.001937984496124031|0.02757901013714967|12.289442575688332|-0.07720360118966295|-0.0021291988998341747|
('disfagia', 'de')|2|2|14|514|0.125|0.003875968992248062|0.12887596899224807|13.57484479455058|0.3261900998135215|0.0420380651891457|
('sociodemográficos', ',', 'laboral')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('uno', 'delgado')|2|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
irresecables|1|2|21|514|0.08695652173913043|0.003875968992248062|0.0908324907313785|13.051282838493567|0.16188231190162033|0.014704173595378053|
('muerte', 'del', 'niño')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('los', 'diferenciar')|2|1|74|515|0.013333333333333334|0.001937984496124031|0.015271317829457365|11.3460261040547|-0.37327299993125695|-0.0057003706191052425|
('acceso', 'percutáneo')|2|1|7|515|0.125|0.001937984496124031|0.12693798449612403|14.57484479455058|0.6400169277773329|0.08124245885545602|
('atención', 'sobrar')|2|3|5|513|0.375|0.005813953488372093|0.3808139534883721|14.57484479455058|0.6400169277773329|0.24372737656636806|
('de', 'familia', 'en')|3|1|83|515|0.011904761904761904|0.001937984496124031|0.013842746400885935|11.18252737177182|-0.4245832884596971|-0.005877398788201787|
('invasiva', 'en', 'lo')|3|1|65|515|0.015151515151515152|0.001937984496124031|0.017089499647639183|11.530450675192126|-0.31539562177261193|-0.005389953367149993|
ciudad|1|1|2970|515|0.0003365870077415012|0.001937984496124031|0.002274571503865532|6.038111904715166|-2.0390388762140566|-0.004637939723110491|
('comer', 'proceder')|2|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('óseo', 'metastásico', '.')|3|2|5|514|0.2857142857142857|0.003875968992248062|0.28959025470653377|14.767489872492977|0.7004741215108363|0.20285047926365857|
('declive', 'funcional')|2|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('aires', '.')|2|2|476|514|0.0041841004184100415|0.003875968992248062|0.008060069410658104|8.673977986569831|-1.211833384808207|-0.0097674611957069|
electroshok|1|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('casar', 'en', 'uno')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('del', 'paciente', 'crítico')|3|1|89|515|0.011111111111111112|0.001937984496124031|0.013049095607235143|11.082991698220905|-0.4558202531594225|-0.00594804206319143|
('los', 'arteria')|2|1|189|515|0.005263157894736842|0.001937984496124031|0.007201142390860873|10.004989186219632|-0.7941263620378026|-0.005718617009370549|
('y', 'recidivar')|2|1|51|515|0.019230769230769232|0.001937984496124031|0.021168753726893263|11.874405076409488|-0.2074535030743752|-0.004391532116362743|
('lo', 'atrofiar')|2|1|64|515|0.015384615384615385|0.001937984496124031|0.017322599880739416|11.552476981522126|-0.30848317592530883|-0.005343730626493871|
('paliativo', 'mediante', 'lo')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('de', 'soportar', 'en')|3|1|18|515|0.05263157894736842|0.001937984496124031|0.05456956344349245|13.326917281106995|0.2483837947045659|0.013554195243466214|
('de', 'lo', 'pacientser')|3|1|13|515|0.07142857142857142|0.001937984496124031|0.07336655592469546|13.767489872492977|0.38664729354702493|0.028366980285149945|
('total', ',')|2|1|42|515|0.023255813953488372|0.001937984496124031|0.025193798449612403|12.148580039848483|-0.12141004399122153|-0.0030587801780734107|
radioterápico|1|3|73|513|0.039473684210526314|0.005813953488372093|0.0452876376988984|11.326917281106995|-0.37926986122305695|-0.017176236065181278|
('los', 'arteria', 'uterino')|3|1|9|515|0.1|0.001937984496124031|0.10193798449612404|14.252916699663219|0.5389872549263993|0.05494327443629575|
('endoscópico', 'a')|2|1|11|515|0.08333333333333333|0.001937984496124031|0.08527131782945736|13.989882293829424|0.45644000169823373|0.038921240454888144|
tamoxifeno|1|1|56|515|0.017543859649122806|0.001937984496124031|0.019481844145246837|11.74195478038584|-0.2490199593383447|-0.004851368036885336|
('atención', 'de')|2|1|510|515|0.0019569471624266144|0.001937984496124031|0.0038949316585506454|8.57766531361296|-1.242058885454978|-0.004837734474742723|
('radioterapia', 'paliativo', 'y')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('vía', 'biliar')|2|1|438|515|0.002277904328018223|0.001937984496124031|0.004215888824142254|8.796767665015222|-1.1732986895149933|-0.004946496832507012|
coronarias|1|2|55|514|0.03508771929824561|0.003875968992248062|0.038963688290493674|11.74195478038584|-0.2490199593383447|-0.009702736073770672|
('los', 'principio', 'bioéticos')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('prótesis', 'de')|2|3|312|513|0.009523809523809525|0.005813953488372093|0.015337763012181618|9.275636776163301|-1.0230167153535419|-0.015690787937593084|
('dolor', 'refractario')|2|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('oncológico', 'en', 'uno')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('(', 'a', 'coruña')|3|1|7|515|0.125|0.001937984496124031|0.12693798449612403|14.57484479455058|0.6400169277773329|0.08124245885545602|
('atención', 'sanitario')|2|2|104|514|0.018867924528301886|0.003875968992248062|0.022743893520549948|10.846924339987382|-0.5299045233796458|-0.012052092055804434|
('interna', 'y', 'unidad')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
consecuencia|1|1|422|515|0.002364066193853428|0.001937984496124031|0.004302050689977459|8.85033094143063|-1.156489096382197|-0.0049752747150424385|
('lo', 'anuloplostia')|2|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
mayor|1|4|4251|512|0.0009400705052878966|0.007751937984496124|0.00869200848978402|5.519901377977255|-2.2016672420376713|-0.019136910359470807|
('en', 'lo', 'estenosis')|3|1|173|515|0.005747126436781609|0.001937984496124031|0.00768511093290564|10.131901298701852|-0.7542979363473211|-0.00579686331729096|
ampula|1|1|7|515|0.125|0.001937984496124031|0.12693798449612403|14.57484479455058|0.6400169277773329|0.08124245885545602|
('en', 'el')|2|86|58084|430|0.0014784253051401065|0.16666666666666666|0.16814509197180677|1.7468571108352693|-3.385749756161884|-0.5692972041433623|
('del', 'programa')|2|2|201|514|0.009852216748768473|0.003875968992248062|0.013728185741016535|9.909508877365404|-0.8240906444985299|-0.011313269435109845|
('encuesta', 'a', 'médico')|3|1|9|515|0.1|0.001937984496124031|0.10193798449612404|14.252916699663219|0.5389872549263993|0.05494327443629575|
('de', 'lo', 'grupos')|3|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('lo', 'cloudicación')|2|1|7|515|0.125|0.001937984496124031|0.12693798449612403|14.57484479455058|0.6400169277773329|0.08124245885545602|
