Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('que', 'acude', 'al')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
recién|1|1|4244|451|0.00023557126030624264|0.0022123893805309734|0.002447960640837216|5.5232959561101795|-2.2096413201522176|-0.005409114982100215|
('con', 'estabilizadores', 'de')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('económico', 'y', 'control')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('de', 'madrid')|2|1|1158|451|0.0008628127696289905|0.0022123893805309734|0.003075202150159964|7.396179943544109|-1.6594974966645435|-0.005103290269927881|
('de', 'enfermos')|2|1|393|451|0.0025380710659898475|0.0022123893805309734|0.004750460446520821|8.952792975094203|-1.202255590271279|-0.005711267628192253|
('1983', ',')|2|1|9|451|0.1|0.0022123893805309734|0.10221238938053098|14.252916699663219|0.3546109056546967|0.0362456279673606|
('anergia', 'leprosa', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('en', 'escolares')|2|1|920|451|0.0010857763300760044|0.0022123893805309734|0.003298165710606978|7.727787448459244|-1.5620905980657824|-0.0051520336474021105|
periférica|1|1|992|451|0.0010070493454179255|0.0022123893805309734|0.003219438725948899|7.619194887022206|-1.5939887441079967|-0.005131749091507935|
('con', 'alergenos', '.')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
('hospitalario', 'de', 'la')|3|1|26|451|0.037037037037037035|0.0022123893805309734|0.03924942641756801|12.819957292387112|-0.06630879493050516|-0.0026025821674624692|
('y', 'terapéutica')|2|1|473|451|0.002109704641350211|0.0022123893805309734|0.004322094021881185|8.68610154565232|-1.2805939410014662|-0.005534847416859704|
('calentamiento', 'sobre', 'el')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
los|1|26|49550|426|0.0005244473132160723|0.05752212389380531|0.058046571207021384|1.9774905415789703|-3.251191657055994|-0.1887205280289746|
('asma', 'grave')|2|1|29|451|0.03333333333333333|0.0022123893805309734|0.0355457227138643|12.667954198942061|-0.11095841742227994|-0.003944097138461573|
mortalidad|1|3|6450|449|0.00046490004649000463|0.00663716814159292|0.007102068188082925|4.919090484406363|-2.387121564847319|-0.016953500126788874|
('aplicación', 'a', 'la')|3|2|50|450|0.038461538461538464|0.004424778761061947|0.04288631722260041|11.874405076409488|-0.34405675737525554|-0.014755327239374472|
('epidemiológico', ',', 'observacional')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('ralph', 'steinman')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
germanica|1|1|20|451|0.047619047619047616|0.0022123893805309734|0.04983143699957859|13.18252737177182|0.04019309792203849|0.0020028798269199543|
('otras', 'afecciones')|2|1|26|451|0.037037037037037035|0.0022123893805309734|0.03924942641756801|12.819957292387112|-0.06630879493050516|-0.0026025821674624692|
("l'inoculation", 'déférée')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('fiebre', 'amarilla')|2|2|81|450|0.024096385542168676|0.004424778761061947|0.028521164303230623|11.199805363203655|-0.54221471485517|-0.015464594970013646|
('publicación', 'fraudulenta', 'en')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('con', 'asma', 'leve')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('y', 'asma')|2|4|144|448|0.02702702702702703|0.008849557522123894|0.03587658454915092|10.365391428921631|-0.7873167474729269|-0.028246235857674967|
('en', 'constantina', '(')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('subcutáneo', 'asociado')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
perenne|1|3|50|449|0.05660377358490566|0.00663716814159292|0.06324094172649858|11.846924339987382|-0.3521289911649354|-0.022268969010472414|
('en', 'defensa', 'de')|3|1|24|451|0.04|0.0022123893805309734|0.04221238938053097|12.930988604775855|-0.03369428643225666|-0.0014223163387775597|
('y', 'oportunidades', 'en')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('alergia', 'perioperatoria', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
valor|1|2|4330|450|0.0004616805170821791|0.004424778761061947|0.004886459278144126|5.494027266942253|-2.2182387499318255|-0.010839333320743195|
('nuevas', 'entidades', 'de')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('steinman', ',', 'nobel')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('pacientes', 'alérgicos', 'a')|3|1|11|451|0.08333333333333333|0.0022123893805309734|0.0855457227138643|13.989882293829424|0.27734677466467345|0.02372583028104876|
('vacunas', 'y')|2|1|59|451|0.016666666666666666|0.0022123893805309734|0.01887905604719764|11.667954198942061|-0.4046999557016668|-0.0076403531459901695|
('sensibilización', 'alimenticia', 'de')|3|2|1|450|0.6666666666666666|0.004424778761061947|0.6710914454277286|15.989882293829424|0.8648298512234471|0.5803799149065906|
('inmunidad', 'tumoral')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('abordaje', 'diagnóstico')|2|1|53|451|0.018518518518518517|0.0022123893805309734|0.02073090789904949|11.819957292387112|-0.360050333209892|-0.007464170296796351|
('el', 'óxido', 'nítrico')|3|1|11|451|0.08333333333333333|0.0022123893805309734|0.0855457227138643|13.989882293829424|0.27734677466467345|0.02372583028104876|
('alérgica', 'en')|2|6|98|446|0.057692307692307696|0.01327433628318584|0.07096664397549354|10.874405076409488|-0.6377982956546424|-0.04526240457589958|
('alérgicos', 'a', 'ácaros')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('anafilaxia', 'y')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('generalidades', '.')|2|1|64|451|0.015384615384615385|0.0022123893805309734|0.01759700476514636|11.552476981522126|-0.43862041118282163|-0.007718405465674568|
('el', 'diagnóstico', 'de')|3|3|3815|449|0.000785751702462022|0.00663716814159292|0.007422919844054942|5.676243407146643|-2.1647143006088556|-0.01606850073869899|
('a', 'abeja', ',')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
cambios|1|1|1710|451|0.0005844535359438924|0.0022123893805309734|0.002796842916474866|6.834220750061167|-1.8245682546084663|-0.005103030798526599|
('específica', 'en', 'pacientes')|3|1|24|451|0.04|0.0022123893805309734|0.04221238938053097|12.930988604775855|-0.03369428643225666|-0.0014223163387775597|
('nivel', 'privado')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('un', 'servicio', 'de')|3|1|1435|451|0.0006963788300835655|0.0022123893805309734|0.0029087682106145388|7.087004760727528|-1.7503150904628966|-0.0050912608936973846|
('.', 'josé')|2|1|19|451|0.05|0.0022123893805309734|0.05221238938053098|13.252916699663219|0.06086936737530991|0.00317813511074627|
('cicatrizal', 'ocular')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
inyección|1|1|343|451|0.0029069767441860465|0.0022123893805309734|0.00511936612471702|9.148580039848483|-1.1447447966951512|-0.005860367733647229|
('defecto', 'innato', 'del')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('de', 'abejas')|2|1|18|451|0.05263157894736842|0.0022123893805309734|0.054843968327899395|13.326917281106995|0.08260641200217388|0.004530463443528632|
('la', 'atención', 'médica')|3|1|117|451|0.00847457627118644|0.0022123893805309734|0.010686965651717414|10.69220174518874|-0.6913189824470536|-0.007388102219791895|
('el', 'hospital', 'universitario')|3|1|245|451|0.0040650406504065045|0.0022123893805309734|0.006277430030937478|9.63233028921134|-1.0026472543042682|-0.006294047984606619|
('la', 'lucha', 'contra')|3|1|194|451|0.005128205128205128|0.0022123893805309734|0.007340594508736102|9.96751448080097|-0.9041897342597978|-0.0066372901981630265|
('por', 'los', 'métodos')|3|1|15|451|0.0625|0.0022123893805309734|0.06471238938053098|13.57484479455058|0.15543302118287594|0.010058442189378588|
('práctica', 'de')|2|4|310|448|0.012738853503184714|0.008849557522123894|0.021588411025308608|9.280224045658953|-1.106075483923123|-0.023878412171949505|
('perfil', 'de')|2|1|598|451|0.001669449081803005|0.0022123893805309734|0.0038818384623339787|8.348432601761795|-1.3797813360090452|-0.005356088259730475|
('recientes', 'adelantos', 'en')|3|1|14|451|0.06666666666666667|0.0022123893805309734|0.06887905604719764|13.667954198942061|0.1827831208571069|0.012589928825998367|
('conocimientos', 'acerca')|2|1|14|451|0.06666666666666667|0.0022123893805309734|0.06887905604719764|13.667954198942061|0.1827831208571069|0.012589928825998367|
('insuficiencia', 'y', 'deficiencia')|3|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.44917455946226276|0.05714056895814183|
paula|1|1|27|451|0.03571428571428571|0.0022123893805309734|0.03792667509481669|12.767489872492977|-0.08172065555975903|-0.003099392751950406|
('prueba', 'de', 'shelley')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('en', 'la', 'españa')|3|1|65|451|0.015151515151515152|0.0022123893805309734|0.017363904532046125|11.530450675192126|-0.44509045228680877|-0.007728508121633378|
('30', 'años')|2|1|135|451|0.007352941176470588|0.0022123893805309734|0.009565330557001562|10.487381953300241|-0.751483063186445|-0.007188183907366437|
('en', 'el', 'servicio')|3|2|559|450|0.0035650623885918|0.004424778761061947|0.007989841149653747|8.442987833941787|-1.3520065366561298|-0.010802317461175994|
intermitente|1|1|295|451|0.0033783783783783786|0.0022123893805309734|0.005590767758909352|9.365391428921631|-1.0810582857523137|-0.006043945809485848|
('proyección', 'en')|2|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.5057624209990146|0.0733707178377205|
ficus|1|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
('neumología', 'y')|2|1|46|451|0.02127659574468085|0.0022123893805309734|0.023488985125211824|12.020255942872943|-0.30121429950089884|-0.007075218200477712|
('perfil', 'académico', 'del')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('la', 'guía', 'gina')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('siglo', 'xxi', '.')|3|1|249|451|0.004|0.0022123893805309734|0.0062123893805309735|9.609060509888494|-1.0094825550779831|-0.006271298704997736|
('contribuciones', 'en', 'inmunidad')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('contra', 'helicobacter', 'pylori')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('del', 'plata')|2|2|40|450|0.047619047619047616|0.004424778761061947|0.05204382638010956|12.18252737177182|-0.25354844035734836|-0.013195631008905404|
('estreptococo', 'y')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('más', 'bromuro')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('a', 'pruebas', 'cutáneas')|3|2|5|450|0.2857142857142857|0.004424778761061947|0.29013906447534765|14.767489872492977|0.5057624209990146|0.146741435675441|
('médico', 'no', 'especialista')|3|2|4|450|0.3333333333333333|0.004424778761061947|0.33775811209439527|14.989882293829424|0.5710883129440603|0.19288971041915898|
('público', 'de')|2|1|266|451|0.003745318352059925|0.0022123893805309734|0.005957707732590899|9.514148862863026|-1.0373620482758743|-0.00618029989650951|
('la', 'remodelación', 'en')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
conocimiento|1|5|1006|447|0.004945598417408506|0.011061946902654867|0.016007545320063373|7.593277512647566|-1.6016017535249663|-0.025637712654243864|
('abeja', ',')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('alteraciones', 'de', 'la')|3|1|514|451|0.001941747572815534|0.0022123893805309734|0.004154136953346507|8.56641617248|-1.315750506626646|-0.005465807800962138|
('proteccion', 'con')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
microambiente|1|1|16|451|0.058823529411764705|0.0022123893805309734|0.06103591879229568|13.487381953300241|0.12974155165171553|0.007918894810600544|
('remodelación', 'nasal')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
urticaria|1|14|286|438|0.04666666666666667|0.030973451327433628|0.0776401179941003|9.3460261040547|-1.0867466860680064|-0.08437514093601749|
('la', 'reducción')|2|1|250|451|0.00398406374501992|0.0022123893805309734|0.006196453125550894|9.603301240599809|-1.0111742916982067|-0.006265694100270064|
('avances', 'y', 'perspectivas')|3|1|30|451|0.03225806451612903|0.0022123893805309734|0.03447045389666001|12.620648484163706|-0.12485407085067994|-0.004303776493068685|
('cutáneas', 'e')|2|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
('financieras', 'personales', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('historia', 'de')|2|6|544|446|0.01090909090909091|0.01327433628318584|0.02418342719227675|8.471556986138559|-1.343614589942512|-0.03249320561035552|
('sindrome', 'postcardiotomía', '.')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('alimentaria', 'en')|2|2|163|450|0.012121212121212121|0.004424778761061947|0.01654599088227407|10.208522580304765|-0.8333956443737617|-0.013789356733135184|
('asma', 'inducida')|2|2|14|450|0.125|0.004424778761061947|0.12942477876106195|13.57484479455058|0.15543302118287594|0.020116884378757176|
('guías', 'aria')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('con', 'asma', 'e')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('campo', 'de', 'la')|3|1|85|451|0.011627906976744186|0.0022123893805309734|0.01384029635727516|11.148580039848483|-0.5572617201363774|-0.007712667355252394|
('variable', ',', 'con')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('de', 'dermatophagoides')|2|1|7|451|0.125|0.0022123893805309734|0.12721238938053098|14.57484479455058|0.44917455946226276|0.05714056895814183|
methotrexate|1|1|32|451|0.030303030303030304|0.0022123893805309734|0.03251541968356128|12.530450675192126|-0.15134891400742195|-0.004921173457602551|
('de', 'las', 'unidades')|3|1|113|451|0.008771929824561403|0.0022123893805309734|0.010984319205092376|10.74195478038584|-0.676704449354189|-0.00743313767921268|
para|1|24|27364|428|0.0008762961881115817|0.05309734513274336|0.05397364132085494|2.833588497458444|-2.999720126578119|-0.16190581817487698|
adiestramiento|1|1|98|451|0.010101010101010102|0.0022123893805309734|0.012313399481541075|10.94548817447097|-0.6169182370843981|-0.007596360700668261|
('urgencias', '.')|2|1|757|451|0.0013192612137203166|0.0022123893805309734|0.00353165059425129|8.008790756379488|-1.4795482541356937|-0.005225247470941781|
('la', 'experiencia', 'en')|3|1|52|451|0.018867924528301886|0.0022123893805309734|0.02108031390883286|11.846924339987382|-0.3521289911649354|-0.007422989670157471|
('cuestionario', 'sf-36')|2|1|14|451|0.06666666666666667|0.0022123893805309734|0.06887905604719764|13.667954198942061|0.1827831208571069|0.012589928825998367|
