Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('biomecánica', 'del', 'cartílago')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
medio|1|7|2550|275|0.002737583105201408|0.024822695035460994|0.027560278140662402|6.254608349308931|-1.814179437774204|-0.049999289902127604|
actual|1|1|4107|281|0.00024342745861733204|0.0035460992907801418|0.003789526749397474|5.570624328232385|-2.000809545285816|-0.007582121292310395|
patología|1|2|4753|280|0.0004206098843322818|0.0070921985815602835|0.007512808465892565|5.359615168802654|-2.0583849577177067|-0.015464251936407497|
no|1|7|11058|275|0.0006326253953908721|0.024822695035460994|0.025455320430851865|4.141128963862206|-2.390857946007008|-0.06086005512025671|
('distribución', 'de', 'sodio')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('corneal', 'con', 'láser')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
diseño|1|2|630|280|0.0031645569620253164|0.0070921985815602835|0.0102567555435856|8.271064046373477|-1.2639745617257296|-0.012964278092931556|
('manejo', 'de', 'automóviles')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('de', 'anclaje', 'mini')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
llamadas|1|1|50|281|0.0196078431372549|0.0035460992907801418|0.02315394242803504|11.902419452579085|-0.2731323358995505|-0.006324090380652921|
('parsonage-turner', ':', 'desconocido')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('de', 'calentamiento', 'óhmico')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
calidad|1|7|4930|275|0.0014178651002633178|0.024822695035460994|0.026240560135724313|5.305425864809484|-2.073170910778872|-0.05440116595592734|
doctor|1|1|247|281|0.004032258064516129|0.0035460992907801418|0.007578357355296271|9.620648484163706|-0.8957304493496002|-0.0067881654391913765|
focales|1|1|168|281|0.005917159763313609|0.0035460992907801418|0.009463259054093752|10.173965358268395|-0.7447538409492843|-0.007047798528434413|
tibial|1|1|147|281|0.006756756756756757|0.0035460992907801418|0.010302856047536899|10.365391428921631|-0.6925218193732413|-0.0071349526147808555|
('la', 'fascitis', 'plantar')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
hipotermia|1|1|268|281|0.0037174721189591076|0.0035460992907801418|0.007263571409739249|9.503382431993955|-0.9277273604608519|-0.006738613931476303|
('superior', 'hemiparética')|2|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
totales|1|1|194|281|0.005128205128205128|0.0035460992907801418|0.00867430441898527|9.96751448080097|-0.8010854923772935|-0.006948859426513349|
neurodesarrollo|1|1|158|281|0.006289308176100629|0.0035460992907801418|0.009835407466880771|10.261961839266224|-0.720743349178702|-0.00708880451821686|
adaptación|1|1|705|281|0.00141643059490085|0.0035460992907801418|0.0049625298856809915|8.1113204212794|-1.3075617933085355|-0.006488814476668239|
('validación', 'y', 'estandarización')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('10', 'de', 'septiembre')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('cuestionario', 'king')|2|1|7|281|0.125|0.0035460992907801418|0.12854609929078015|14.57484479455058|0.45605871757548255|0.058624569191883844|
('akers', ',', 'roach')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
postictus|1|1|60|281|0.01639344262295082|0.0035460992907801418|0.019939541913730964|11.644107456987694|-0.3436146776257254|-0.006851519266691305|
fibrocitos|1|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
vascular|1|2|2339|280|0.0008543357539513029|0.0070921985815602835|0.007946534335511587|6.381935575438567|-1.7794372608088302|-0.014140359290906056|
('enfermedad', 'de', 'parkinson')|3|5|1172|277|0.004248088360237893|0.01773049645390071|0.021978584814138603|7.373946189512136|-1.5087598153535793|-0.03316040556591274|
('espalda', 'y', 'afrontamiento')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('de', 'factores', 'asociados')|3|1|57|281|0.017241379310344827|0.0035460992907801418|0.020787478601124967|11.716863799423008|-0.32376257056994573|-0.006730207507567959|
('latigazo', 'cervical')|2|2|23|280|0.08|0.0070921985815602835|0.08709219858156028|12.930988604775855|0.007520377530033598|0.0006549662132539899|
('regionales', 'en', 'viscosidad')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('equilibrio', 'y', 'capacidad')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('grany', 'smith')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('propuesta', 'de', 'modelo')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('hematologia', 'intensiva')|2|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('velo', 'del', 'paladar')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('capacidad', 'de', 'marcha')|3|1|12|281|0.07692307692307693|0.0035460992907801418|0.08046917621385707|13.874405076409488|0.26493855120620763|0.021319386962856318|
:|1|40|72542|242|0.0005511008238957317|0.14184397163120568|0.1423950724551014|1.4275206041148856|-3.1312860909904914|-0.4458797098042423|
mejora|1|1|797|281|0.0012531328320802004|0.0035460992907801418|0.004799232122860342|7.934599858328235|-1.3557813081609116|-0.006506709205699464|
('con', 'vejiga', 'neurógena')|3|2|29|280|0.06451612903225806|0.0070921985815602835|0.07160832761381834|12.620648484163706|-0.0771582235633832|-0.005525171351026982|
('fuerza', 'prensil')|2|1|10|281|0.09090909090909091|0.0035460992907801418|0.09445519019987106|14.115413175913282|0.3306993966873167|0.031236274413083107|
sobre|1|15|20976|267|0.0007145919679862799|0.05319148936170213|0.05390608132968841|3.2173615175146684|-2.6429147375621924|-0.14246917679045965|
('aplicabilidad', 'del', 'score')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
('de', 'ferula', 'supinadora')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('velocidad', 'de', 'marcha')|3|1|8|281|0.1111111111111111|0.0035460992907801418|0.11465721040189125|14.404919793108268|0.40969342202636266|0.04697430488954749|
('sin', 'vejiga', 'neurógena')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
150|1|1|158|281|0.006289308176100629|0.0035460992907801418|0.009835407466880771|10.261961839266224|-0.720743349178702|-0.00708880451821686|
velo|1|1|8|281|0.1111111111111111|0.0035460992907801418|0.11465721040189125|14.404919793108268|0.40969342202636266|0.04697430488954749|
('síndrome', 'de', 'parsonage-turner')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
jerarquia|1|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
6|1|3|959|279|0.0031185031185031187|0.010638297872340425|0.013756800990843544|7.664951710780538|-1.429356802933328|-0.019663377082862164|
('cinematica', 'del', 'patron')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
proyección|1|1|102|281|0.009708737864077669|0.0035460992907801418|0.01325483715485781|10.888344267367362|-0.5498302630573274|-0.007287910599637507|
('mejorar', 'el', 'dolor')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('años', 'postictus')|2|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
aclaramientos|1|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('ambas', 'manos')|2|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
departamento|1|1|443|281|0.0022522522522522522|0.0035460992907801418|0.0057983515430323936|8.780428928200473|-1.1249905800409103|-0.00652309086567712|
('endovasculares', '(', 'stents')|3|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('efecto', 'del', 'edema')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('della', 'coattivazione', 'della')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
1940|1|1|73|281|0.013513513513513514|0.0035460992907801418|0.017059612804293654|11.365391428921631|-0.4196644107778356|-0.007159312355611916|
cuantificacion|1|1|12|281|0.07692307692307693|0.0035460992907801418|0.08046917621385707|13.874405076409488|0.26493855120620763|0.021319386962856318|
('mecanismo', 'policéntrico')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
care|1|1|57|281|0.017241379310344827|0.0035460992907801418|0.020787478601124967|11.716863799423008|-0.32376257056994573|-0.006730207507567959|
seguimiento|1|1|3731|281|0.0002679528403001072|0.0035460992907801418|0.003814052131080249|5.709111523698821|-1.9630222880071984|-0.0074870693409318815|
kratochvil|1|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('mecánica', 'de', 'daño')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
retención|1|4|174|278|0.02247191011235955|0.014184397163120567|0.03665630727548012|10.099111363584182|-0.7651783079618331|-0.028048611177180906|
('deshidratación', 'osmótica')|2|2|0|280|1.0|0.0070921985815602835|1.0070921985815602|16.57484479455058|1.0017735347662935|1.0088783116086075|
('tendogenetica', 'del', 'hombro')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
frontal|1|1|143|281|0.006944444444444444|0.0035460992907801418|0.010490543735224586|10.404919793108268|-0.68173621235526|-0.007151783551599211|
('de', 'trauma', 'vascular')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
preliminares|1|1|797|281|0.0012531328320802004|0.0035460992907801418|0.004799232122860342|7.934599858328235|-1.3557813081609116|-0.006506709205699464|
('hemisferio', 'cerebral')|2|1|23|281|0.041666666666666664|0.0035460992907801418|0.045212765957446804|12.989882293829424|0.023589956907814093|0.001066567200619254|
('al', 'día', '5')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
smith|1|1|21|281|0.045454545454545456|0.0035460992907801418|0.049000644745325596|13.115413175913282|0.05784198809191099|0.002834294709855084|
terapia|1|3|2351|279|0.001274426508071368|0.010638297872340425|0.011912724380411794|6.373946189512136|-1.781617223948985|-0.02122391494029865|
('cómo', 'prescribir')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('con', 'diferentes', 'soluciones')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
crónica…|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('grupo', 'de', 'dientes')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
prueba|1|4|2028|278|0.001968503937007874|0.014184397163120567|0.01615290110012844|6.586160107778414|-1.7237130841429709|-0.027842966973158783|
('comparativo', 'utilizando', 'destrosa')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('evaluación', 'radiológica')|2|1|20|281|0.047619047619047616|0.0035460992907801418|0.051165146909827756|13.18252737177182|0.07615459365383628|0.00389646097215677|
('estudio', 'longitudinal')|2|1|232|281|0.004291845493562232|0.0035460992907801418|0.007837944784342374|9.7106586498963|-0.8711705087805613|-0.006828186345569493|
('de', 'medicina', 'física')|3|5|16|277|0.23809523809523808|0.01773049645390071|0.2558257345491388|13.18252737177182|0.07615459365383628|0.019482304860783853|
('tratados', 'por', 'neoplasias')|3|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('del', 'macizo', 'maxilofacial')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
osteopenias|1|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('rehabilitación', 'mediante', 'metodología')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('guillain', 'barré')|2|1|21|281|0.045454545454545456|0.0035460992907801418|0.049000644745325596|13.115413175913282|0.05784198809191099|0.002834294709855084|
incontinencia|1|2|1357|280|0.0014716703458425313|0.0070921985815602835|0.008563868927402815|7.166515053783189|-1.5653589375105814|-0.013405528765179153|
('rischio', 'da')|2|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
preescolar|1|1|99|281|0.01|0.0035460992907801418|0.013546099290780142|10.930988604775855|-0.5381944396607777|-0.007290435317390678|
('rehabilitacion', '--')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('liso', 'vascular')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('de', 'funciones', 'neuropsicológicas')|3|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('externa', 'de', 'rodilla')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('la', 'exploración', 'física')|3|1|40|281|0.024390243902439025|0.0035460992907801418|0.027936343193219165|12.217292789932497|-0.18721681303351168|-0.005230153140444929|
sapo|1|1|24|281|0.04|0.0035460992907801418|0.04354609929078014|12.930988604775855|0.007520377530033598|0.00032748310662699493|
('transplantes', 'tendinosos')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
daño|1|1|874|281|0.001142857142857143|0.0035460992907801418|0.004688956433637285|7.801705587830889|-1.3920424944259944|-0.006527226610135261|
quilla|1|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('generalidades', 'y', 'directivas')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
cervical|1|6|1586|276|0.0037688442211055275|0.02127659574468085|0.025045439965786377|6.938220174006931|-1.627650886801931|-0.04076523257065672|
avances|1|1|1276|281|0.0007830853563038371|0.0035460992907801418|0.004329184647083979|7.256301984847856|-1.540859908174542|-0.006670667057776457|
('efectos', 'del', 'entrenamiento')|3|1|25|281|0.038461538461538464|0.0035460992907801418|0.042007637752318604|12.874405076409488|-0.007918857389198033|-0.0003326524926177024|
periartritis|1|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('aspectos', 'biomecánicos')|2|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
