Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('deportistas', 'y')|2|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('del', 'eccema')|2|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
inserción|1|2|140|330|0.014084507042253521|0.006024096385542169|0.02010860342779569|10.425097675045897|-0.7056215270981757|-0.014189063458532805|
imposible|1|1|17|331|0.05555555555555555|0.0030120481927710845|0.05856760374832664|13.404919793108268|0.20818551498072171|0.012192926747532229|
('los', 'sistemas', 'de')|3|1|191|331|0.005208333333333333|0.0030120481927710845|0.008220381526104418|9.989882293829424|-0.8390868362406124|-0.006897613927429733|
ciudades|1|1|200|331|0.004975124378109453|0.0030120481927710845|0.007987172570880538|9.923793103371652|-0.8593540754424195|-0.006863809300048098|
('nuestra', 'experiencia')|2|2|2752|330|0.0007262164124909223|0.006024096385542169|0.0067503127980330915|6.147531950415616|-2.017401065356055|-0.01361808823023857|
('lumbar', 'a')|2|1|0|331|1.0|0.0030120481927710845|1.0030120481927711|17.57484479455058|1.486955414754679|1.4914341961244222|
('ayudas', 'ergogénicas', 'en')|3|1|0|331|1.0|0.0030120481927710845|1.0030120481927711|17.57484479455058|1.486955414754679|1.4914341961244222|
('todo', 'dicho')|2|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('jugadores', 'durante')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
mosquiteros|1|2|3|330|0.4|0.006024096385542169|0.4060240963855422|15.252916699663219|0.7749014195019006|0.31462864864113316|
('de', 'intubación', 'ilma-fastrach™')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
(':', 'síndrome', 'de')|3|1|52|331|0.018867924528301886|0.0030120481927710845|0.02187997272107297|11.846924339987382|-0.2695971043101688|-0.005898777287986758|
('el', 'rendimiento', 'en')|3|1|10|331|0.09090909090909091|0.0030120481927710845|0.09392113910186199|14.115413175913282|0.42606894252567085|0.04001688041793677|
cartílago|1|1|93|331|0.010638297872340425|0.0030120481927710845|0.01365034606511151|11.020255942872943|-0.5231073384171824|-0.007140596198593941|
('institucionalización', 'en', 'córdoba')|3|1|0|331|1.0|0.0030120481927710845|1.0030120481927711|17.57484479455058|1.486955414754679|1.4914341961244222|
(':', 'los')|2|1|255|331|0.00390625|0.0030120481927710845|0.0069182981927710845|9.57484479455058|-0.9663642959483212|-0.006685596362217772|
('intensidad', 'de')|2|1|78|331|0.012658227848101266|0.0030120481927710845|0.01567027604087235|11.271064046373477|-0.4461932804269452|-0.006991971871872598|
músculo|1|3|368|329|0.008086253369272238|0.009036144578313253|0.01712239794758549|9.039569417929776|-1.1305144999630452|-0.01935711915388288|
('la', 'atención', 'médica')|3|1|117|331|0.00847457627118644|0.0030120481927710845|0.011486624463957526|10.69220174518874|-0.6237100670868716|-0.007164323315016649|
('estimación', 'del', 'uso')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('práctica', 'de')|2|2|312|330|0.006369426751592357|0.006024096385542169|0.012393523137134526|9.280224045658953|-1.0567141572530598|-0.01309641135725341|
('perfil', 'de')|2|1|598|331|0.001669449081803005|0.0030120481927710845|0.00468149727457409|8.348432601761795|-1.3424619467002232|-0.006284731944696522|
('toracoabdominales', '.')|2|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('en', 'la', 'prevención')|3|2|960|330|0.002079002079002079|0.006024096385542169|0.008103098464544248|7.664951710780538|-1.552061589416869|-0.012576507882081936|
('en', 'niños', 'y')|3|1|808|331|0.0012360939431396785|0.0030120481927710845|0.0042481421359107634|7.914848902120602|-1.4754268762713816|-0.0062678230815436525|
('epidemiológica', 'de')|2|1|402|331|0.0024813895781637717|0.0030120481927710845|0.005493437770934856|8.920208766022613|-1.1671182299638205|-0.006411491367629885|
('en', 'diversos')|2|1|92|331|0.010752688172043012|0.0030120481927710845|0.013764736364814095|11.03568598344255|-0.518375485583887|-0.007135301897044695|
('inserción', 'de', 'la')|3|2|6|330|0.25|0.006024096385542169|0.2560240963855422|14.57484479455058|0.5669605232410544|0.14515555564906515|
('dieta', 'y')|2|1|165|331|0.006024096385542169|0.0030120481927710845|0.009036144578313254|10.199805363203655|-0.7747107857622282|-0.0070003986665261595|
arterial|1|1|5901|331|0.00016943409013893597|0.0030120481927710845|0.0031814822829100203|5.047856589118573|-2.354632970261615|-0.007491223077643125|
identificar|1|1|129|331|0.007692307692307693|0.0030120481927710845|0.010704355885078776|10.552476981522126|-0.6665587566839494|-0.007135082149860626|
('protección', 'en', 'dos')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('un', 'año', 'en')|3|1|78|331|0.012658227848101266|0.0030120481927710845|0.01567027604087235|11.271064046373477|-0.4461932804269452|-0.006991971871872598|
('asociados', 'con')|2|1|508|331|0.0019646365422396855|0.0030120481927710845|0.00497668473501077|8.583322948474885|-1.2704293070195876|-0.006322526139154691|
('xvi', 'juegos')|2|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('los', 'atletas')|2|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('de', 'guantes', 'como')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
(')', 'en', 'el')|3|1|994|331|0.0010050251256281408|0.0030120481927710845|0.004017073318399225|7.616292079119569|-1.5669837936005444|-0.0062946887876367446|
('del', 'plata')|2|1|41|331|0.023809523809523808|0.0030120481927710845|0.026821572002294892|12.18252737177182|-0.1666794127041126|-0.004470603869143582|
('en', 'los', 'jugadores')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
aprendizaje|1|1|496|331|0.002012072434607646|0.0030120481927710845|0.0050241206273787305|8.617742752988294|-1.2598739589131762|-0.006329758744872992|
('placas', 'de')|2|1|30|331|0.03225806451612903|0.0030120481927710845|0.03527011270890012|12.620648484163706|-0.0323230176158456|-0.0011400364744026384|
campo|1|1|346|331|0.002881844380403458|0.0030120481927710845|0.005893892573174542|9.13605294197232|-1.1009263835515877|-0.00648874183562661|
('lesiones', 'deportivas', '.')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('12', 'meses', '.')|3|1|30|331|0.03225806451612903|0.0030120481927710845|0.03527011270890012|12.620648484163706|-0.0323230176158456|-0.0011400364744026384|
deporte|1|12|76|320|0.13636363636363635|0.03614457831325301|0.17250821467688937|11.115413175913282|-0.49392594898795444|-0.08520628364250035|
('a', 'la', 'maratón')|3|1|0|331|1.0|0.0030120481927710845|1.0030120481927711|17.57484479455058|1.486955414754679|1.4914341961244222|
('psico-físicos', '.')|2|1|0|331|1.0|0.0030120481927710845|1.0030120481927711|17.57484479455058|1.486955414754679|1.4914341961244222|
('investigados', 'en')|2|1|7|331|0.125|0.0030120481927710845|0.1280120481927711|14.57484479455058|0.5669605232410544|0.07257777782453258|
('dentro', 'del')|2|1|87|331|0.011363636363636364|0.0030120481927710845|0.014375684556407448|11.115413175913282|-0.49392594898795444|-0.007100523636875029|
('mascarilla', 'venturi')|2|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('comparativo', 'entre')|2|1|776|331|0.001287001287001287|0.0030120481927710845|0.004299049479772371|7.97307400614287|-1.4575712768519364|-0.0062661710394814685|
('manejo', 'de', 'la')|3|5|1255|327|0.003968253968253968|0.015060240963855422|0.01902849493210939|7.275636776163301|-1.6714508397628087|-0.031805193833696586|
('morbilidad', 'reportada')|2|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('máquina', 'capaz', 'de')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('los', 'parámetrosantropométricos', 'de')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('los', 'juegos')|2|2|6|330|0.25|0.006024096385542169|0.2560240963855422|14.57484479455058|0.5669605232410544|0.14515555564906515|
('de', 'material', 'de')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
plomadas|1|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('``', 'mascarilla')|2|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('y', 'seguridad')|2|1|669|331|0.0014925373134328358|0.0030120481927710845|0.00450458550620392|8.186827509205445|-1.3920205665650327|-0.006270475668486615|
biológicas|1|1|255|331|0.00390625|0.0030120481927710845|0.0069182981927710845|9.57484479455058|-0.9663642959483212|-0.006685596362217772|
('uso', 'de', 'los')|3|1|183|331|0.005434782608695652|0.0030120481927710845|0.008446830801466736|10.051282838493567|-0.8202574404315575|-0.006928575812969546|
('española', 'de', 'cardiología')|3|1|340|331|0.002932551319648094|0.0030120481927710845|0.005944599512419178|9.161216865526407|-1.0932094898448543|-0.006498692600303739|
('estudio', 'radiológico', 'de')|3|1|36|331|0.02702702702702703|0.0030120481927710845|0.030039075219798112|12.365391428921631|-0.11060141323101881|-0.003322364171462548|
('contra', 'los')|2|1|34|331|0.02857142857142857|0.0030120481927710845|0.031583476764199654|12.445561777605613|-0.08601597615097564|-0.002716683584114291|
('percutáneas', '.')|2|1|20|331|0.047619047619047616|0.0030120481927710845|0.050631095811818704|13.18252737177182|0.13998555113376251|0.007087621851723776|
('normas', 'de', 'tránsito')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('tendinopatía', 'rotuliana', '.')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('es', 'bueno')|2|1|11|331|0.08333333333333333|0.0030120481927710845|0.08634538152610441|13.989882293829424|0.38757301911088804|0.03346514020435378|
('biomecánico', 'del')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('enfermedad', 'de', 'alzheimer')|3|2|894|330|0.002232142857142857|0.006024096385542169|0.008256239242685027|7.767489872492976|-1.520616727763322|-0.012554575500842833|
('los', 'accidentes', 'en')|3|1|33|331|0.029411764705882353|0.0030120481927710845|0.03242381289865344|12.487381953300241|-0.07319119348388892|-0.002373137563350757|
('suficiente', 'la', 'protección')|3|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('nuestra', 'experiencia', 'sobre')|3|1|79|331|0.0125|0.0030120481927710845|0.015512048192771084|11.252916699663219|-0.4517584358495998|-0.007007698628389876|
('en', 'la', 'rodilla')|3|1|8|331|0.1111111111111111|0.0030120481927710845|0.11412315930388219|14.404919793108268|0.5148504788185968|0.058756363211894744|
('las', 'lesiones', 'en')|3|1|21|331|0.045454545454545456|0.0030120481927710845|0.04846659364731654|13.115413175913282|0.11940397868779576|0.005787104114934242|
('receptor', 'tipo')|2|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('toro', 'o')|2|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
(':', '``', 'una')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('control', 'de', 'una')|3|1|10|331|0.09090909090909091|0.0030120481927710845|0.09392113910186199|14.115413175913282|0.42606894252567085|0.04001688041793677|
('pedestres', 'en', 'puerto')|3|1|0|331|1.0|0.0030120481927710845|1.0030120481927711|17.57484479455058|1.486955414754679|1.4914341961244222|
('los', 'lectores', '.')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
corporal|1|2|1023|330|0.001951219512195122|0.006024096385542169|0.007975315897737291|7.5734366001577715|-1.5801260675066189|-0.012602004546614646|
('estudio', 'de', 'diferentes')|3|2|9|330|0.18181818181818182|0.006024096385542169|0.18784227820372398|14.115413175913282|0.42606894252567085|0.08003376083587355|
(';', 'dosimetros', ':')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('durante', 'la', 'pizca')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('neumonía', 'por', 'pneumocystis')|3|1|78|331|0.012658227848101266|0.0030120481927710845|0.01567027604087235|11.271064046373477|-0.4461932804269452|-0.006991971871872598|
('cumplimiento', 'en', 'el')|3|1|8|331|0.1111111111111111|0.0030120481927710845|0.11412315930388219|14.404919793108268|0.5148504788185968|0.058756363211894744|
('de', 'inmunodeficiencia')|2|1|803|331|0.0012437810945273632|0.0030120481927710845|0.004255829287298448|7.9237931033716515|-1.47268400311817|-0.006267491711406227|
('utilizadas', 'en', 'radioterapia')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('la', 'tuberculosis', '.')|3|1|218|331|0.0045662100456621|0.0030120481927710845|0.007578258238433185|9.800057734949407|-0.8972993777250936|-0.00679996640158616|
('y', 'el', 'estrés')|3|1|24|331|0.04|0.0030120481927710845|0.04301204819277109|12.930988604775855|0.06284742424912107|0.002703196440594726|
('con', '``')|2|1|86|331|0.011494252873563218|0.0030120481927710845|0.014506301066334302|11.131901298701852|-0.4888696194092434|-0.007091689881334752|
('sonda', 'gástrica')|2|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('elección', 'en')|2|1|103|331|0.009615384615384616|0.0030120481927710845|0.0126274328081557|10.874405076409488|-0.5678346891069206|-0.007170294382837621|
('nasal', 'con')|2|1|19|331|0.05|0.0030120481927710845|0.05301204819277109|13.252916699663219|0.16157149182615044|0.008565235711265808|
('la', 'protección', 'anti-radiación')|3|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('el', 'i')|2|1|12|331|0.07692307692307693|0.0030120481927710845|0.07993512511584801|13.874405076409488|0.35216020240670476|0.028149969840202304|
('artritis', 'cricoaritenoidea', ':')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('cadera', '.')|2|1|655|331|0.001524390243902439|0.0030120481927710845|0.004536438436673524|8.217292789932497|-1.3826779323525606|-0.006272433317864431|
('experiencia', 'de', 'cooperación')|3|1|7|331|0.125|0.0030120481927710845|0.1280120481927711|14.57484479455058|0.5669605232410544|0.07257777782453258|
('plastía', 'broström-gould')|2|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
(':', 'análisis')|2|1|2096|331|0.0004768717215069146|0.0030120481927710845|0.0034889199142779993|6.540733648453988|-1.8968198808461265|-0.006617852656082473|
('con', 'tuberculosis')|2|1|98|331|0.010101010101010102|0.0030120481927710845|0.013113058293781187|10.94548817447097|-0.546035993410412|-0.007160201812093452|
retos|1|1|430|331|0.002320185614849188|0.0030120481927710845|0.005332233807620272|8.823300735461482|-1.1968365276514497|-0.0063818121949379145|
('promover', 'el')|2|2|12|330|0.14285714285714285|0.006024096385542169|0.148881239242685|13.767489872492977|0.31937305526392884|0.04754865624841625|
('funduplicatura', 'de')|2|1|18|331|0.05263157894736842|0.0030120481927710845|0.055643627140139505|13.326917281106995|0.18426487745858788|0.01025316613632916|
traqueal|1|2|154|330|0.01282051282051282|0.006024096385542169|0.01884460920605499|10.289442575688332|-0.7472221932370869|-0.014081110221644209|
